0001e34164582a448353,32,34,44,34,35,35,35,36,36,37,38,26,29,39,29,30,30,31,31,32,32,33,22,26,40,27,28,29,29,30,31,32,34,23,28,48,29,30,32,33,34,36,38,40,11,23,72,27,29,30,32,33,40,45,51,193,200,202,200,200,200,201,201,201,201,201,5,16,62,18,20,21,22,24,29,35,39,7,-2,-0.622679726,0.119047619,-0.460485079,-0.333507894,-0.228585765,-0.143465372,-0.101868776,-0.068677113,-0.037339279,0,3374130007,,74,3374000000,SEMARANG,130,SEMARANG TENGAH,3374130007,KRANGGAN,-0.352941176,-0.115258512,0.220338983,-0.076923077,-0.048399688,-0.017024937,0,0.016571035,0.045587519,0.083981075,0.120435131,-0.049180328,0,0.21875,0.017011737,0.031594426,0.044776119,0.05160766,0.066666667,0.0811774,0.098591549,0.118059558,-0.168831169,-0.124143836,0.09375,-0.104477612,-0.081744808,-0.061715346,-0.044587756,-0.016477018,0,0.031839065,0.049180328,3300000000,33,JAWA TENGAH
00015aa03b159b9422b9,28,32,59,33,34,35,35,35,36,36,38,25,28,56,29,30,30,31,32,32,32,34,21,25,62,28,29,31,32,33,34,35,36,26,38,82,39,40,41,42,42,43,44,46,15,31,123,36,39,42,45,47,49,51,55,195,199,203,200,200,200,201,201,201,201,202,7,20,120,25,29,31,33,36,38,40,43,4,-14,-2.310811421,9.090909091,-1.317207101,-1.062033075,-0.926641682,-0.693237308,-0.693237308,-0.575229699,-0.456410397,-0.318878881,3374130004,,74,3374000000,SEMARANG,130,SEMARANG TENGAH,3374130004,BRUMBUNGAN,-0.347826087,-0.130988485,0.305389222,-0.064461733,-0.025199802,0.011439319,0.033591376,0.04793345,0.071993597,0.096372993,0.114684095,0.01754386,0.076923077,0.4,0.088642826,0.100745773,0.114073162,0.131790319,0.146855045,0.168928468,0.2,0.25,-0.34939759,-0.211267606,0.037037037,-0.188616076,-0.173333333,-0.157570039,-0.146806109,-0.135135135,-0.123431351,-0.11417711,-0.088235294,3300000000,33,JAWA TENGAH
0001fc36da3daa11d914,28,31,47,33,33,34,35,35,36,36,38,23,27,48,28,29,30,30,31,32,33,34,19,24,51,25,27,29,30,31,32,34,35,28,35,74,37,39,41,42,44,45,46,49,14,27,77,30,35,40,44,46,49,52,55,191,192,204,198,200,200,200,200,201,201,202,8,17,72,20,23,28,32,35,37,39,43,2,-205,-2.723274889,122.5,-0.794666865,-0.794666865,-0.794666865,-0.794666865,-0.794666865,-0.794666865,-0.794666865,-0.794666865,3374130002,,74,3374000000,SEMARANG,130,SEMARANG TENGAH,3374130002,KARANGKIDUL,-0.391304348,-0.159001092,0.196261682,-0.106995231,-0.067868924,-0.033780648,0,0.02498449,0.052926213,0.076129891,0.102918143,-0.050847458,0.092338675,0.515789474,0.115058235,0.13122048,0.142857143,0.158336771,0.173474635,0.19408114,0.216216403,0.259685206,-0.469387755,-0.236077667,0.096774194,-0.205597785,-0.178003491,-0.165864674,-0.150734396,-0.13461989,-0.123519832,-0.107746546,-0.088190389,3300000000,33,JAWA TENGAH
000100c2e82d8a2f061e,26,30,60,31,32,32,33,34,35,36,38,22,25,65,27,28,29,29,30,31,32,34,16,22,68,23,25,27,28,30,31,33,35,24,33,91,39,41,43,44,45,46,48,52,12,21,119,29,34,39,43,45,49,51,56,165,197,203,199,200,200,200,200,201,201,202,7,11,112,17,20,25,29,32,36,39,43,5,-35,-3.460425432,110,-1.367188317,-1.367188317,-1.367188317,-0.548471111,-0.548471111,-0.548471111,-0.548471111,-0.548471111,3374050005,,74,3374000000,SEMARANG,50,SEMARANG SELATAN,3374050005,PLEBURAN,-0.4,-0.249377894,0.252873563,-0.180910719,-0.138845318,-0.084492192,-0.032831206,0,0.041498534,0.072325385,0.102879894,-0.046511628,0.099190799,0.565217391,0.127123529,0.146712282,0.165382902,0.194562979,0.216251725,0.243145771,0.291143156,0.361167495,-0.484536082,-0.309608809,0.074074074,-0.248159642,-0.221706545,-0.205484237,-0.189224084,-0.170228364,-0.14680908,-0.114830133,-0.061452811,3300000000,33,JAWA TENGAH
000117c73f23243ad9d3,24,29,41,30,31,31,32,32,33,34,36,21,24,37,25,26,27,28,28,29,30,31,14,20,41,22,24,25,26,27,28,29,31,22,35,90,38,40,42,44,46,48,51,56,9,21,80,26,31,37,40,43,45,48,51,192,198,203,199,199,200,200,200,200,201,201,5,11,60,15,19,23,26,29,32,35,38,7,-135,-3.449022196,105,-2.458148724,-1.464460949,-1.464460949,-1.464460949,-0.579598915,-0.579598915,-0.579598915,-0.579598915,3374060007,,74,3374000000,SEMARANG,60,CANDISARI,3374060007,TEGALSARI,-0.470588235,-0.288576547,0.174311927,-0.220640267,-0.173592407,-0.131300738,-0.0920286,-0.044816529,0,0.041520216,0.076281751,0.04,0.130346305,0.714285714,0.162005511,0.184991777,0.205820384,0.2319742,0.267536749,0.313757652,0.360682533,0.428571429,-0.607142857,-0.357558579,0.04,-0.3090154,-0.271544778,-0.236713373,-0.217020568,-0.188930852,-0.165857413,-0.142857143,-0.103909262,3300000000,33,JAWA TENGAH
0001615f7f9b45e82d79,27,30,51,31,32,32,33,34,34,35,36,23,27,49,27,28,29,29,30,30,31,33,19,24,51,26,27,28,29,30,31,32,34,33,39,74,40,42,42,43,44,45,46,49,22,36,112,41,43,45,47,49,51,53,55,192,199,205,200,200,200,200,200,201,201,202,11,22,81,28,30,33,35,36,38,40,43,6,-100,-2.412509582,75,-1.412698304,-1.412698304,-1.412698304,-1.412698304,-0.714381025,-0.714381025,-0.714381025,-0.714381025,3374050006,,74,3374000000,SEMARANG,50,SEMARANG SELATAN,3374050006,WONODRI,-0.3125,-0.103524352,0.302325581,-0.040836073,-0.011039735,0.022054453,0.044627414,0.064116357,0.083637636,0.099634142,0.119518095,0.020833333,0.119277986,0.591397849,0.142857143,0.158463735,0.170196733,0.184508636,0.2,0.224160448,0.259943633,0.314015903,-0.48,-0.277777778,-0.015384615,-0.232876712,-0.21584824,-0.2,-0.184493438,-0.174920635,-0.162229223,-0.146845686,-0.126760563,3300000000,33,JAWA TENGAH
0001466782e427b7161a,24,28,52,29,30,31,31,32,33,34,35,20,24,51,25,26,27,27,28,29,30,31,13,18,52,21,23,25,26,27,28,29,30,23,41,87,43,44,46,47,48,51,54,61,10,30,71,34,36,38,40,42,44,46,49,193,198,203,199,199,200,200,200,201,201,202,5,15,58,18,21,23,26,29,31,33,36,6,-31.66666667,-4.367804268,20,-2.867033008,-2.119919082,-1.862337804,-1.615770172,-1.384575395,-1.117642016,-0.885896337,-0.652488477,3374060006,,74,3374000000,SEMARANG,60,CANDISARI,3374060006,WONOTINGAL,-0.45,-0.278353637,0.142857143,-0.21260034,-0.165765614,-0.130462511,-0.091800796,-0.052992541,-0.021856605,0.010653336,0.043932615,0.084745763,0.173758334,0.74,0.205402968,0.228055589,0.25185644,0.275361265,0.306521327,0.35253389,0.420384748,0.529411765,-0.611111111,-0.432060849,-0.01754386,-0.350130711,-0.306454978,-0.27588953,-0.24892341,-0.231543301,-0.211524913,-0.189104464,-0.162162162,3300000000,33,JAWA TENGAH
000136096acb29f523e7,24,28,52,29,30,31,32,32,33,34,36,21,24,55,25,26,27,27,28,29,30,32,14,18,56,21,23,24,25,27,28,29,31,21,37,76,39,41,43,46,48,53,57,63,7,23,117,31,35,37,39,41,44,46,49,178,195,203,197,198,199,199,200,200,200,201,2,13,115,17,19,21,24,26,29,32,36,5,-110,-4.777231666,245,-2.808787176,-2.808787176,-0.96742576,-0.96742576,-0.96742576,-0.96742576,-0.96742576,-0.96742576,3374060005,,74,3374000000,SEMARANG,60,CANDISARI,3374060005,KALIWIRU,-0.538461538,-0.294862462,0.30726257,-0.228866547,-0.189768464,-0.154361252,-0.119104713,-0.075210084,-0.037289701,0,0.044943395,0.050847458,0.16551735,0.65,0.188706212,0.211944452,0.236176476,0.271599143,0.303416325,0.353316793,0.419640892,0.5,-0.517241379,-0.407785336,0.023255814,-0.358313622,-0.295206899,-0.253218888,-0.224638752,-0.205770696,-0.185694237,-0.165422886,-0.137958253,3300000000,33,JAWA TENGAH
000120c2f74d31df8d97,25,27,47,28,29,29,30,31,32,33,35,19,23,43,24,25,25,26,27,28,29,31,13,18,44,20,21,23,24,26,27,28,30,17,40,82,42,43,44,46,47,49,53,58,7,33,81,36,38,40,42,44,46,48,51,193,198,203,199,200,200,200,201,201,202,202,4,16,62,20,23,25,28,30,33,35,39,4,-117.5,-3.453196511,28.75,-2.410092953,-2.410092953,-1.459786726,-1.459786726,-1.459786726,-1.459786726,-0.714192541,-0.714192541,3374060004,,74,3374000000,SEMARANG,60,CANDISARI,3374060004,CANDI,-0.44,-0.248299249,0.191176471,-0.186125057,-0.127066136,-0.080447704,-0.044454897,-0.010865312,0.022126686,0.044910362,0.071751837,0.035714286,0.178214882,0.684210526,0.20566568,0.236265719,0.264075983,0.294676762,0.333333333,0.377027027,0.428571429,0.506598789,-0.547169811,-0.411135531,0.081081081,-0.366165196,-0.314519968,-0.286443995,-0.260044639,-0.239829287,-0.221821083,-0.2,-0.173333333,3300000000,33,JAWA TENGAH
00017e2d4026adda85d0,25,28,44,28,29,29,30,30,31,32,33,17,23,42,24,25,25,26,26,27,28,29,12,17,42,19,21,22,23,24,25,27,28,15,35,82,42,44,46,48,49,51,54,58,5,20,73,31,35,38,39,41,44,46,49,188,194,203,197,198,199,199,199,200,200,201,2,10,51,16,19,21,23,26,29,31,35,1,-100,-3.444548888,55,-2.461177113,-2.461177113,-1.509376832,-1.509376832,-1.509376832,-1.509376832,-0.513766746,-0.513766746,3374060001,,74,3374000000,SEMARANG,60,CANDISARI,3374060001,JATINGALEH,-0.523809524,-0.346350078,0.150442478,-0.236011877,-0.186181179,-0.150397687,-0.114835197,-0.075854954,-0.044508183,-0.010834838,0.021688787,0.027027027,0.165174129,0.680851064,0.225202049,0.256456171,0.28709362,0.314559388,0.352824369,0.392143139,0.432408616,0.493219777,-0.564356436,-0.400862069,0.142857143,-0.358622577,-0.333333333,-0.30934038,-0.279201057,-0.260421109,-0.235916765,-0.2,-0.133830846,3300000000,33,JAWA TENGAH
0001af111a761154c38e,23,27,48,28,29,29,30,30,31,32,36,18,23,45,24,25,25,26,27,27,29,31,12,17,36,19,21,22,23,24,25,27,29,19,41,84,44,46,48,50,53,55,60,66,6,27,70,31,34,36,38,41,43,45,48,187,195,203,197,198,199,199,200,201,201,202,2,12,49,16,18,20,22,25,27,30,33,3,-170,-4.807861892,280,-2.823566861,-2.823566861,-2.823566861,-1.205870759,-1.205870759,-1.205870759,-1.205870759,-1.205870759,3374040003,,74,3374000000,SEMARANG,40,GAJAHMUNGKUR,3374040003,KARANG REJO,-0.52,-0.326048492,0.100917431,-0.25984625,-0.217135408,-0.185553427,-0.15418106,-0.118915413,-0.088293244,-0.044433477,-0.010540148,0.041666667,0.225056171,0.747368421,0.259737858,0.290871207,0.324752562,0.357900293,0.395420788,0.432560335,0.48152066,0.56126923,-0.611650485,-0.462814418,0.11627907,-0.404274299,-0.36577841,-0.333333333,-0.306402994,-0.279044447,-0.253364743,-0.228458363,-0.2,3300000000,33,JAWA TENGAH
0001594fa3be1b60423a,24,27,58,28,29,30,30,31,31,32,33,16,22,59,24,25,26,26,27,28,29,30,10,16,54,18,20,21,23,24,26,27,29,13,34,91,44,46,49,51,54,58,62,67,4,13,79,30,34,37,38,40,42,44,47,182,193,203,194,196,197,199,199,200,201,202,0,6,60,14,16,18,20,23,26,29,32,11,-135,-4.79428949,145,-2.839069385,-2.839069385,-2.839069385,-2.839069385,-1.081015862,-1.081015862,-1.081015862,-1.081015862,3374030011,,74,3374000000,SEMARANG,30,BANYUMANIK,3374030011,NGESREP,-0.707317073,-0.380868796,0.123809524,-0.30313916,-0.259918258,-0.22489395,-0.19584212,-0.158213601,-0.119233882,-0.072299915,-0.021665238,-0.026315789,0.170080326,0.692307692,0.231797275,0.271466381,0.309163269,0.350520593,0.395934703,0.451109387,0.506113896,0.560905422,-0.568965517,-0.455517993,0.161290323,-0.412097607,-0.37373986,-0.333333333,-0.298716991,-0.276131934,-0.248295134,-0.211773037,-0.092329545,3300000000,33,JAWA TENGAH
0001e76dce8ba8aefdd6,23,26,46,27,28,28,29,30,30,31,32,18,22,43,23,23,24,25,26,27,28,29,11,15,42,16,17,18,19,20,22,24,26,15,41,96,47,51,56,61,65,69,73,77,6,22,74,29,32,34,36,38,41,44,51,180,193,204,194,195,195,196,196,197,198,200,2,10,63,12,13,14,16,18,21,24,28,10,-280,-5.368446973,290,-5.368446973,-2.091950307,-2.091950307,-2.091950307,-2.091950307,-2.091950307,-2.091950307,-2.091950307,3374030010,,74,3374000000,SEMARANG,30,BANYUMANIK,3374030010,TINJOMOYO,-0.6,-0.377392749,0.11627907,-0.346137822,-0.326537534,-0.302589879,-0.275558691,-0.232317589,-0.185698047,-0.146341522,-0.080122106,0,0.278830748,0.711538462,0.353058236,0.416108721,0.474690684,0.518072243,0.549108775,0.576103131,0.610771486,0.639176928,-0.593220339,-0.517506107,0.135135135,-0.485754487,-0.466806186,-0.44707563,-0.42446812,-0.385522152,-0.333333333,-0.282826385,-0.21730568,3300000000,33,JAWA TENGAH
000113d023b5e8b25f11,23,26,60,27,28,29.38729733,29.38729733,29.38729733,30,31,33.32034715,19,23,66,24,25,25,26,26,27,28.25801993,30.29314778,12,16,62,18,19,20,21.32742472,22,24,27.44464303,30.49740202,23,45,97,48.69029022,52,53.27666429,57.36048294,60,65,69,75,10,29,89,33.38860792,35.49137989,37.36029062,39.32518804,41,42.34314636,45,50,187,193.908582,204,195.3590047,196.7259792,197.3521374,197.3521374,199,199,200,201,4,12.43922426,71,14.47635924,16.25856053,17,18.29081073,21.32119231,24,28.45372345,35,4,-340,-9.627342254,270,-5.476332166,-5.476332166,-2.308384224,-2.308384224,-2.308384224,-2.308384224,-2.308384224,-2.308384224,3374070004,,74,3374000000,SEMARANG,70,TEMBALANG,3374070004,TEMBALANG,-0.5,-0.333333333,0.161764706,-0.302699272,-0.275938114,-0.248714611,-0.224659327,-0.192828969,-0.154756677,-0.099654016,-0.021238143,0.032258065,0.220860247,0.745098039,0.295275042,0.350157764,0.403759565,0.451111732,0.493490706,0.537375844,0.575959362,0.626953244,-0.616666667,-0.510096995,0.019607843,-0.471621553,-0.439602009,-0.40769693,-0.377038779,-0.341805906,-0.309230774,-0.263594708,-0.212598053,3300000000,33,JAWA TENGAH
00015c959ab533a9fd33,23,26,61,26,27,28,29.39406148,29.39406148,29.39406148,30,32.22531917,19,22,56,23,24,25.37367448,25.37367448,25.37367448,26,27,28.31084967,12,15,54,16.34712653,17,18,19.36438297,19.36438297,21,23.42195615,26.44931092,24,47,100,52,56.56363204,61,64,67.48551552,71,73.65993206,78,8,30.51973423,69,34.43796939,36,38,39,41,42,44,47,172,194,203,195.4158774,195.4158774,196,197,197,198.4583866,199,200,2,13,48,14,15,16,17,18.32139035,19,22,25,9,-240,-8.988584006,190,-6.927981691,-4.862845793,-4.862845793,-3.003751173,-3.003751173,-3.003751173,-1.292212457,-1.292212457,3374070009,,74,3374000000,SEMARANG,70,TEMBALANG,3374070009,JANGLI,-0.567567568,-0.34569708,0.12,-0.310706889,-0.287063115,-0.271456695,-0.252511549,-0.232010914,-0.208711945,-0.17772672,-0.127203064,0.058823529,0.309536239,0.769230769,0.396328132,0.462740756,0.513026556,0.549018216,0.576134182,0.6,0.622919897,0.650960347,-0.627718614,-0.529528806,0.084745763,-0.505211479,-0.482657577,-0.466943509,-0.443171362,-0.411747057,-0.377447592,-0.325107232,-0.248246569,3300000000,33,JAWA TENGAH
0001b39c981effddaaf8,23,26,49,27,27,28,29,30,31,32,34,18,23,51,24,24,25,26,26,27,28,30,11,15,53,16,18,19,20,21,23,25,28,19,36,98,45,50,56,62,65,69,72,77,6,20,81,30,34,37,39,41,43,45,48,188,193,203,195,195,196,197,197,199,200,200,2,10,77,13,14,15,17,18,20,23,31,8,-365,-9.697226859,305,-5.581975278,-5.581975278,-1.923132155,-1.923132155,-1.923132155,-1.923132155,-1.923132155,-1.923132155,3374070008,,74,3374000000,SEMARANG,70,TEMBALANG,3374070008,SAMBIROTO,-0.672131148,-0.361147227,0.167883212,-0.328397048,-0.302538897,-0.279262492,-0.255505598,-0.228158605,-0.196102813,-0.146738707,-0.053141063,0.041666667,0.185189488,0.747368421,0.251804324,0.333333333,0.44018413,0.512935954,0.556841259,0.590997451,0.619411089,0.654643663,-0.622641509,-0.525166294,0.106382979,-0.5,-0.474699197,-0.451679201,-0.415892656,-0.358007769,-0.279087453,-0.216505417,-0.134090061,3300000000,33,JAWA TENGAH
000158e03dca8e4a59e6,22,25,43,26,26,26,27,28,29,30,31,19,21,42,22,23,23,24,25,26,27,28,11,14,42,15,16,17,18,19,21,23,25,19,45,93,53,57,61,64,67,70,73,78,6,25,66,33,36,38,39,41,43,44,47,187,194,202,194,195,196,197,198,199,199,200,2,11,49,13,14,16,17,18,20,22,26,6,-265,-9.536281922,340,-5.592201338,-5.592201338,-5.592201338,-5.592201338,-2.269848528,-2.269848528,-2.269848528,-2.269848528,3374070006,,74,3374000000,SEMARANG,70,TEMBALANG,3374070006,MANGUNHARJO,-0.571428571,-0.380974038,0.082568807,-0.341349265,-0.314267177,-0.286724434,-0.259821066,-0.232003583,-0.204306098,-0.162013995,-0.123712192,0.052631579,0.322831684,0.782178218,0.395992885,0.458964399,0.506159683,0.549108161,0.583381906,0.614974343,0.642905942,0.677929028,-0.636363636,-0.552465672,0.073170732,-0.521712769,-0.5,-0.475092039,-0.447205426,-0.419904946,-0.385089796,-0.324993514,-0.243817703,3300000000,33,JAWA TENGAH
000196e3ecacba328e88,23,25.06968036,48,25.06968036,26,26,27,28,28,29,31,19,21.08944155,46,22,23,23,24,24,25.00706751,26,28,10,14,46,15,16,17,18,19,20,22,25,28,49,103,53.08233546,57.06737569,61,64,67,70,73,76,8,30,99,33,35,36,37,39,40.0184009,42,45,182,193,202,194,195,196,196,197,197,198,199,2,11,75,12,13,14.01903866,16,17.02621163,19.07114441,22,27,5,-305,-9.648856692,240,-5.503585555,-5.503585555,-5.503585555,-2.65816407,-2.65816407,-2.65816407,-2.65816407,-2.65816407,3374070005,,74,3374000000,SEMARANG,70,TEMBALANG,3374070005,BULUSAN,-0.627906977,-0.37319903,0.111111111,-0.345778963,-0.326754065,-0.306909482,-0.279177795,-0.252517502,-0.216830205,-0.165892459,-0.103390752,0.115384615,0.350117077,0.773195876,0.420400102,0.474692663,0.517972792,0.55686777,0.59076432,0.626600713,0.650926285,0.67797723,-0.638095238,-0.548830148,-0.018181818,-0.525995343,-0.505436694,-0.478237413,-0.451252994,-0.424595809,-0.396192487,-0.357961195,-0.29855063,3300000000,33,JAWA TENGAH
000110d0dd96cea63ad5,23,25,53,26,27,28,29,29,30,31,33,19,22,52,23,23,24,25,26,27,28,30,11,15,53,16,17,19,20,21,23,25,28,23,46,91,50,53,57,60,63,67,71,75,9,28,76,33,36,37,39,41,43,45,48,182,194,202,195,197,197,198,198,199,200,200,3,11,64,13,14,15,17,19,21,25,30,2,-330,-9.804475517,275,-5.528295928,-5.528295928,-2.297445196,-2.297445196,-2.297445196,-2.297445196,-2.297445196,-2.297445196,3374070002,,74,3374000000,SEMARANG,70,TEMBALANG,3374070002,METESEH,-0.617021277,-0.353125395,0.135135135,-0.321815799,-0.294983592,-0.267385906,-0.240385689,-0.204335904,-0.165463799,-0.115346706,-0.052933152,0.101694915,0.279015994,0.75,0.342130345,0.392191885,0.439617338,0.489006513,0.533347578,0.576056307,0.619140206,0.662904162,-0.615384615,-0.53730529,0,-0.505416711,-0.471539203,-0.435506386,-0.401018651,-0.365287093,-0.317479678,-0.279320387,-0.231729474,3300000000,33,JAWA TENGAH
00016be0f6aa9f73baa4,23,26,46,27,28,29,30,31,32,33,35,19,23,46,25,25,26,27,28,29,30,32,12,17,46,18,20,21,23,25,26,28,30,20,43,97,45,48,50,53,57,61,66,74,6,26,82,37,39,41,43,44,45,47,50,184,195,203,197,198,199,200,200,200,201,202,2,12,76,16,18,20,23,26,29,32,36,7,-370,-9.639918207,210,-5.549776576,-1.889950781,-1.889950781,-1.889950781,-1.889950781,-1.889950781,-1.889950781,-1.889950781,3374070007,,74,3374000000,SEMARANG,70,TEMBALANG,3374070007,SENDANGMULYO,-0.590909091,-0.333333333,0.19379845,-0.275586954,-0.232104204,-0.192776707,-0.154578463,-0.115083783,-0.071946949,-0.024457045,0.021773984,0.068181818,0.212064204,0.755102041,0.24661276,0.287427589,0.333333333,0.381563992,0.432366535,0.487135332,0.549480783,0.61150971,-0.63963964,-0.5,0.023255814,-0.451384913,-0.400923962,-0.3575713,-0.315086371,-0.27583015,-0.243463703,-0.212241571,-0.182091765,3300000000,33,JAWA TENGAH
00011ba323130c70d18e,24,27,42,27,28,29,29,30,31,32,33,17,23,40,24,25,25,26,27,27,28,30,13,16,42,18,18,19,21,22,24,27,29,15,36,100,43,46,49,53,58,63,67,72,7,23,59,31,36,38,40,42,44,46,49,189,195,203,196,197,197,198,199,200,201,202,2,11,46,14,16,17,18,21,25,31,36,10,-145,-6.835628217,175,-4.857526128,-2.892062942,-2.892062942,-2.892062942,-1.045754797,-1.045754797,-1.045754797,-1.045754797,3374070010,,74,3374000000,SEMARANG,70,TEMBALANG,3374070010,TANDANG,-0.555555556,-0.326827573,0.11827957,-0.287324163,-0.263743764,-0.240304381,-0.204698309,-0.162627786,-0.103544073,-0.036343341,0.029560844,0,0.16937534,0.724137931,0.220812122,0.283119513,0.350597167,0.424591578,0.48940679,0.5375803,0.572119048,0.611447513,-0.6,-0.484931695,0.142857143,-0.455854315,-0.428571429,-0.396389886,-0.349934705,-0.294946147,-0.248029851,-0.205891815,-0.150541005,3300000000,33,JAWA TENGAH
000179c8d8b19c035703,24,27,52,29,29,30,31,31,32,33,34,20,24,55,25,25,26,27,28,28,29,31,12,17,56,19,20,21,23,25,26,28,30,19,33,92,44,48,50,53,57,61,65,69,5,15,126,32,37,39,42,44,45,47,51,189,194,203,195,197,199,199,200,200,200,201,2,8,104,14,16,19,22,25,29,32,36,11,-275,-6.808481886,210,-4.879814888,-2.868022394,-2.868022394,-2.868022394,-0.998436726,-0.998436726,-0.998436726,-0.998436726,3374070011,,74,3374000000,SEMARANG,70,TEMBALANG,3374070011,KEDUNGMUNDU,-0.642857143,-0.369069139,0.3125,-0.294952835,-0.252572235,-0.220827974,-0.189601034,-0.142857143,-0.08752102,-0.032738872,0.010255671,-0.022222222,0.181439712,0.735849057,0.227297778,0.272161897,0.309370083,0.353031584,0.412134613,0.475710997,0.525625623,0.580676066,-0.614035088,-0.466670502,0.130434783,-0.436124224,-0.396673004,-0.349625413,-0.309144143,-0.271507604,-0.236672004,-0.195836924,-0.107417582,3300000000,33,JAWA TENGAH
0001e487bfd18c8dfb02,23,27,65,28,29,30,31,32,33,33,35,18,22,69,24,25,26,27,28,29,30,31,12,16,80,19,21,23,24,26,27,29,30,20,36,91,42,45,47,48,51,53,57,62,6,22,119,29,34,37,40,42,44,46,50,189,194,203,196,197,199,199,200,200,200,201,2,11,112,14,17,20,23,26,29,32,36,2,-105,-4.47200283,105,-3.45396146,-2.422449926,-2.422449926,-1.463122533,-1.463122533,-1.463122533,-0.562918133,-0.562918133,3374080002,,74,3374000000,SEMARANG,80,PEDURUNGAN,3374080002,PEDURUNGAN KIDUL,-0.666666667,-0.317765658,0.20855615,-0.263575993,-0.216782828,-0.170225162,-0.130503078,-0.095530954,-0.056159497,-0.021397466,0.021481261,0.025,0.173526546,0.714285714,0.205574532,0.239893531,0.271349296,0.306490742,0.342290952,0.392426889,0.458741767,0.546398994,-0.6,-0.446467379,0.043478261,-0.377547288,-0.324878891,-0.290408546,-0.267314488,-0.239794511,-0.212373642,-0.177918537,-0.122789697,3300000000,33,JAWA TENGAH
00011f9c810691616928,24,29,56,30,31,32,32,33,34,35,37,21,25,60,26,27,28,29,30,30,31,33,14,21,60,24,25,27,28,28,29,31,33,24,43,80,45,47,48,49,51,53,55,58,11,35,93,39,42,44,46,47,49,51,53,187,197,202,199,199,200,200,200,200,201,201,6,18,79,23,26,29,31,33,35,37,40,1,-55,-4.488839255,75,-3.465149493,-2.464181058,-2.464181058,-1.471257996,-1.471257996,-1.471257996,-0.694302435,-0.694302435,3374080001,,74,3374000000,SEMARANG,80,PEDURUNGAN,3374080001,GEMAH,-0.418181818,-0.217592802,0.205673759,-0.138561021,-0.091906014,-0.060903212,-0.036938205,-0.010382495,0.010521565,0.032997528,0.060846327,0.011494253,0.169905235,0.670588235,0.194600767,0.216256577,0.251846713,0.279583051,0.306881503,0.333333333,0.372679982,0.445783133,-0.543478261,-0.376623377,0.050847458,-0.333333333,-0.298664147,-0.279736465,-0.25637266,-0.236488087,-0.216076641,-0.189271366,-0.158138089,3300000000,33,JAWA TENGAH
